sim_t,drive_joint_rad
280.427000,0.000028
280.434000,0.000025
280.441000,0.000023
280.448000,0.000020
280.455000,0.000018
280.462000,0.000016
280.469000,0.000015
280.476000,0.000013
280.483000,0.000012
280.490000,0.000010
280.497000,0.000009
280.504000,0.000008
280.511000,0.000007
280.518000,0.000007
280.525000,0.000006
280.532000,0.000005
280.539000,0.000005
280.546000,0.000004
280.553000,0.000004
280.560000,0.000003
280.567000,0.000003
280.574000,0.000003
280.581000,0.000002
280.588000,0.000002
280.595000,0.000002
280.602000,0.000002
280.609000,0.000002
280.616000,0.000001
280.623000,0.000001
280.630000,0.000001
280.637000,0.000001
280.644000,0.000001
280.651000,0.000001
280.658000,0.000001
280.665000,0.000001
280.672000,0.000001
280.679000,0.000001
280.686000,0.000000
280.693000,0.000000
280.700000,0.000000
280.707000,0.000000
280.714000,0.000000
280.721000,0.000000
280.728000,0.000000
280.735000,0.000000
280.742000,0.000000
280.749000,0.000000
280.756000,0.000000
280.763000,0.000000
280.770000,0.000000
280.777000,0.000000
280.784000,0.000000
280.791000,0.000000
280.798000,0.000000
280.805000,0.000000
280.812000,0.000000
280.819000,0.000000
280.826000,0.000000
280.833000,0.000000
280.840000,0.000000
280.847000,0.000000
280.854000,0.000000
280.861000,0.000000
280.868000,0.000000
280.875000,0.000000
280.882000,0.000000
280.889000,0.000000
280.896000,0.000000
280.903000,0.000000
280.910000,0.000000
280.917000,0.000000
280.924000,0.000000
280.931000,0.000000
280.938000,0.000000
280.945000,0.000000
280.952000,0.000000
280.959000,0.000000
280.966000,0.000000
280.973000,0.000000
280.980000,0.000000
280.987000,0.000000
280.994000,0.000000
281.001000,0.000000
281.008000,0.000000
281.015000,0.000000
281.022000,0.000000
281.029000,0.000000
281.036000,0.000000
281.043000,0.000000
281.050000,0.000000
281.057000,0.000000
281.064000,0.000000
281.071000,0.000000
281.078000,0.000000
281.085000,0.000000
281.092000,0.000000
281.099000,0.000000
281.106000,0.000000
281.113000,0.000000
281.120000,0.000000
281.127000,0.000000
281.134000,0.000000
281.141000,0.000000
281.148000,0.000000
281.155000,0.000000
281.162000,0.000000
281.169000,0.000000
281.176000,0.000000
281.183000,0.000000
281.190000,0.000000
281.197000,0.000000
281.204000,0.000000
281.211000,0.000000
281.218000,0.000000
281.225000,0.000000
281.232000,0.000000
281.239000,0.000000
281.246000,0.000000
281.253000,0.000000
281.260000,0.000000
281.267000,0.000000
281.274000,0.000000
281.281000,0.000000
281.288000,0.000000
281.295000,0.000000
281.302000,0.000000
281.309000,0.000000
281.315000,0.000000
281.323000,0.000000
281.330000,0.000000
281.337000,0.000000
281.344000,0.000000
281.351000,0.000000
281.358000,0.000000
281.365000,0.000000
281.372000,0.000000
281.379000,0.000000
281.386000,0.000000
281.393000,0.000000
281.400000,0.000000
281.407000,0.000000
281.414000,0.000000
281.421000,0.000000
281.428000,0.000000
281.435000,0.000000
281.442000,0.000000
281.449000,0.000000
281.456000,0.000000
281.463000,0.000000
281.470000,0.000000
281.477000,0.000000
281.483000,0.000000
281.491000,0.000000
281.498000,0.000000
281.505000,0.000000
281.512000,0.000000
281.519000,0.000000
281.526000,0.000000
281.533000,0.000000
281.540000,0.000000
281.547000,0.000000
281.554000,0.000000
281.561000,0.000000
281.568000,0.000000
281.575000,0.000000
281.582000,0.000000
281.589000,0.000000
281.596000,0.000000
281.603000,0.000000
281.610000,0.000000
281.617000,0.000000
281.624000,0.000000
281.631000,0.000000
281.638000,0.000000
281.645000,0.000000
281.652000,0.000000
281.659000,0.000000
281.666000,0.000000
281.673000,0.000000
281.680000,0.000000
281.687000,0.000000
281.694000,0.000000
281.701000,0.000000
281.708000,0.000000
281.715000,0.000000
281.722000,0.000000
281.729000,0.000000
281.736000,0.000000
